28380,27273,1,碎牙公長毛象
28381,23434,1,碎牙小長毛象
28382,26361,7,賀塔瓦
28383,25351,6,亞榭洛死靈法師
28384,21130,4,次級空氣元素
28385,10353,7,血色十字軍囚犯
28386,16149,7,銀色黎明囚犯
28387,23349,4,辛托加防衛者
28388,27838,7,金阿萊戰士
28389,28345,2,原始雛龍
28390,25356,7,死亡騎士新兵
28391,25355,7,死亡騎士新兵
28392,25364,7,死亡騎士新兵
28393,25370,7,死亡騎士新兵
28394,25373,7,死亡騎士新兵
28396,27841,7,被俘虜的勇士
28397,25936,7,步卒荷頓
28398,25935,7,十字軍布魯恩
28399,24874,1,『摧毀者』賽普泰克
28401,28008,10,哈寇亞
28402,27253,7,哈寇亞之爪
28403,27453,7,哈寇安鎮壓者
28404,25708,1,被詛咒的哈寇亞後裔
28405,24993,6,亞榭洛食屍鬼
28406,25375,6,死亡騎士新兵
28407,24698,8,峽灣企鵝
28408,20245,10,原始飛龍蛋
28409,25392,10,時間裂隙(CoT斯坦索姆)
28410,25393,7,掠龍降靈者
28411,23348,4,冰凍土元素
28412,25395,6,哈薩爾育主
28413,24925,10,奈幽之繭
28414,27258,6,德拉克瑞俘虜
28415,25077,7,俘虜步卒
28416,25400,10,魯諾克
28417,27876,7,魯諾克祭師
28418,27874,7,德拉克瑞捕熊者
28419,25402,6,狂亂的魂屍
28439,25441,10,時間裂隙(CoT斯坦索姆，大型)
28440,25390,8,凍原企鵝
28442,25442,7,魯諾克預言者
28443,25495,6,薩爾葛倫·荒疫使者
28444,25444,6,大領主達瑞安·莫格萊尼
28445,14591,6,瑞文戴爾男爵
28446,25445,6,烈怒
28447,25446,6,寇爾提拉·亡織者
28448,25448,6,歐貝茲·血禍
28449,25447,6,薩沙理安
28452,25683,4,元素裂隙
28454,10811,10,擎天之柱兔子
28455,10811,10,雨頌者之篷兔子
28456,10811,10,炫觸避風港兔子
28457,10811,10,矛生駐營兔子
28458,10811,10,卡爾塔克堡兔子
28459,10811,10,苔行者村兔子
28460,10811,10,活血之柱兔子
28461,10811,10,鬃松獸穴兔子
28462,10811,10,天藍蜂巢兔子
28463,10811,10,大河之心兔子
28464,25342,7,教徒屍體
28465,27816,7,希伯德拉卡打擊者
28466,4449,10,水果投擲者
28467,26709,2,育母斯莉薇娜
28468,26624,1,史坦皮
28470,25457,12,虛空鰭刺幼魚
28471,25458,6,雅莉絲翠女士
28472,25459,6,索瓦爾領主
28473,11686,7,你的肉身
28474,25468,6,艾默薩札德
28476,25398,6,符文刃劍
28477,25460,1,奎茲倫的後代
28478,18783,10,奎茲倫祭壇閘道
28479,25461,7,巫醫庫弗
28480,25463,7,元素馴伏者達茍答
28481,23980,10,符文熔爐(東南方)
28484,25465,7,割顱者艾胡奈
28485,21955,7,血缸兔子
28486,25467,7,侍從愛德華斯
28487,24991,6,華爾琪戰鬥侍女
28488,26919,6,冰冷怨靈
28489,25469,7,血魄信徒
28490,25475,7,冰霜信徒
28491,25479,7,穢邪信徒
28492,16480,10,德拉克薩隆 - 德拉庫魯事件隱形人00
28493,25473,7,血缸屍體
28494,27833,7,庫吐貝沙
28495,25484,7,加瓦尼爾
28496,25485,7,『瘋子』丘洛
28497,25486,7,查德
28498,28122,6,巫妖王
28500,25498,6,攻城鐵匠大師寇孚斯
28503,28121,6,德拉庫魯霸主
28504,27330,7,金阿萊咒醫
28505,25490,7,被奴役的苦力
28506,2676,6,無腦的苦力
28510,25496,6,天譴指揮官薩拉諾
28511,26320,10,亞榭洛之眼
28513,4185,12,小吸血蝙蝠
28514,21830,1,納羅拉克
28515,21831,1,賈納雷
28516,22256,1,阿奇爾森
28517,21793,1,哈拉齊
28518,25500,7,史戴芬·瓦度
28519,26857,6,乾癟的食人妖
28521,25498,7,納斯
28523,16480,10,納斯目標KC兔子
28524,15983,10,憔悴的血蟲
28525,23980,10,新亞法隆熔爐
28526,25378,1,獲釋的哈寇亞後裔
28527,25502,7,撰史者托基尼
28528,24993,6,復仇食屍鬼
28529,25503,7,血色十字軍
28530,25507,7,血色指揮官
28532,25512,7,血玫·達圖拉
28535,4449,10,想要柳橙
28536,4449,10,想要木瓜
28537,4449,10,想要香蕉
28538,25342,7,教徒破壞者
28539,4449,10,蒸氣閥
28540,4449,10,想要火
28541,28109,7,被俘虜的德拉克瑞斥候
28542,23980,10,血色堡
28543,23980,10,新亞法隆市政廳
28544,23980,10,赤紅之焰禮拜堂
28546,27484,4,埃歐納
28547,8715,4,風暴漩渦
28557,24573,7,血色農民
28559,25562,7,新亞法隆市民
28560,25566,7,新亞法隆市民
28561,25515,10,魯諾克之靈
28563,16480,10,芙蕾雅的形體
28564,16159,6,惡臭的憎惡體
28565,28283,6,腐敗的食屍鬼
28566,25516,7,『醺醉』麥克曼努斯
28567,169,10,水柱
28568,25518,7,塔瑪拉·顛鏈
28569,25519,7,建築工人
28571,25522,7,工頭威克
28572,25523,7,曼森·金抹
28573,25525,7,水下建築工人
28574,25524,7,馬文·顛鏈
28575,27878,7,魯諾克折磨者
28576,25558,7,避風郡市民
28577,25554,7,避風郡市民
28578,25984,7,特鋼劫奪者
28579,25982,7,特鋼狂戰士
28580,25985,7,特鋼天喚者
28581,25759,7,風暴冶煉謀士
28582,25754,7,風暴冶煉修補者
28583,25654,4,憤怒的蒸汽狂怒者
28584,24905,4,無縛的火颶
28585,2170,4,熔渣
28586,27301,7,畢亞格林將軍
28587,27071,5,渥克瀚
28589,14701,6,軟魄
28591,16480,10,食屍鬼餵食KC兔子
28594,25545,7,血色宣導者
28596,25520,7,矮人建築工人
28597,26588,4,辛茹克守護者
28599,2177,6,瘟疫蟑螂
28600,27253,7,希伯德拉卡獵頭者
28601,23655,7,高階教徒海瑞恩
28602,25342,7,死亡之手侍僧
28603,25553,6,荒疫守衛
28604,23005,7,大膽的矮人
28605,229,1,避風郡種馬
28606,25571,1,避風郡母馬
28607,25574,1,避風郡小駿馬
28608,10313,7,血色醫護員
28609,25503,7,血色輕步兵
28610,10277,7,血色神射手
28611,25507,7,血色隊長
28612,25575,7,白銀之手騎士
28614,25579,7,血色獅鷲獸
28615,25527,6,禍災之翔
28616,25507,7,血色獅鷲騎士
28617,16480,10,德拉庫拉瑪斯傳送兔子01
28618,25581,7,丹尼卡·森特
28623,25583,7,辜立克
28624,25584,7,瑪卡
28627,23980,10,木樁假人
28630,15983,10,血蛆蟲
28632,21955,7,血機兔子
28633,21955,7,血機兔子目標機器
28636,25588,7,希伯金
28637,21748,7,藥劑師亡靈衛兵
28638,24242,7,藥劑師研究員
28639,11829,1,希伯金的蝙蝠
28640,15294,10,召喚符文觸發器
28642,25589,6,天譴晦天者
28643,23980,10,黑暗之雨假人
28646,25671,7,駕駛員維克
28647,25589,6,『晦天者』歐里索斯
28648,21955,7,血機兔子目標桶
28650,25591,7,奈攸拉
28651,10699,6,憎厭的信差
28653,16416,6,『騎士』撒拉納
28654,15649,6,亞榭洛黑騎兵
28655,23980,10,晦天者目標
28656,24868,10,沙漏(CoT斯坦索姆)
28657,25592,6,籠中的魂屍
28658,24084,6,『收割者』高希
28659,24654,6,『無心者』阿楚依思
28665,25378,1,哈寇亞的小貓
28666,25592,6,血袋
28669,25625,6,飛行惡魔
28670,24193,6,霜育鎮壓者
28671,14852,7,奎茲倫預言者
28672,15295,10,奎茲倫
28674,25595,7,艾魯丹·白雲
28675,25596,7,出納員雷姆斯
28676,25597,7,出納員艾爾希里斯
28677,25598,7,出納員漢奈斯
28681,26131,4,易碎的魔像
28682,25602,7,英姬·魅光
28683,2498,7,獸欄管理員基崔克
28684,27394,6,『守門者』齊力克西爾
28685,25603,7,娜莉莎·紅金
28686,25604,7,卡利爾·明柳
28687,25605,7,阿咪希·蒼凝
28690,25607,7,塔西亞·喃谷
28691,25608,7,蘇珊娜·艾維羅
28692,25609,7,『赤紅』傑克·芬朵
28693,25610,7,附魔師奈爾桑尼斯
28694,25611,7,艾拉得·席彌德
28695,25629,4,熔火魔像
28696,25612,7,戴里克·馬克思
28697,25613,7,提摩菲·歐杉科
28698,25614,7,捷帝迪亞·漢德斯
28699,25615,7,查理斯·沃斯
28700,25616,7,黛安·坎寧斯
28701,26075,7,提摩西·瓊斯
28702,25618,7,帕林教授
28703,25619,7,琳西·黑栓
28704,25620,7,桃樂西·伊根
28705,25621,7,凱薩琳·李
28706,25622,7,仁慈的歐莉珊拉
28707,25623,7,安傑羅·佩斯卡多
28708,25955,7,奇集·銅鉗
28709,25627,7,亞榭洛魂屍
28710,25626,9,維克的飛行器
28714,25635,7,伊爾汀·悲矛
28715,25636,7,伊朵拉·莫爾海德
28716,25637,7,沛爾嘉·安伯斯
28717,16480,10,德拉庫魯霸主
28718,25644,7,拉尼德·怒金
28719,15882,10,靈魂聖水器空間區
28721,25645,7,蒂芬妮·卡地亞
28722,25646,7,布萊恩·蘭德森
28723,25647,7,拉蕾娜·德羅姆
28724,19725,10,靈魂聖水器兔子
28725,25648,7,派翠西亞·伊根
28726,25649,7,多明尼克·史特凡諾
28727,25650,7,愛德華·伊根
28728,25651,7,多里安·范恩斯
28729,23984,6,看守者納吉爾
28730,23568,6,看守者賈西拉
28731,25729,6,看守者席爾希克
28732,23567,6,阿努巴戰士
28733,25258,6,阿努巴暗影施法者
28734,25237,6,阿努巴爭鬥者
28735,25656,6,滑膩的蟲群
28736,25724,6,滑膩的傳播者
28739,16480,10,荒疫大鍋兔子00
28742,25655,7,瑪西亞·切斯
28743,21748,7,藥劑師學會信差
28745,25553,6,警戒荒疫守衛
28747,25660,6,奎茲倫崇拜者
28748,25662,6,蛇觸狂戰士
28750,25664,6,荒疫魂屍
28751,16480,10,魂屍WP兔子
28752,27858,6,高階祭司姆弗努
28754,25666,6,高階女祭司托托
28756,25667,6,高階祭司哈文尼
28759,25753,6,飛行惡魔
28760,25664,6,『瘸腳』哈古斯
28761,16480,10,魂屍重生兔子
28765,169,10,巫妖王
28766,8050,1,血色農場獵犬
28768,25684,6,亞榭洛黑騎兵
28771,25670,7,寇爾文·諾靈頓
28774,25673,7,安德魯·馬修斯
28776,25674,7,伊莉莎白·羅斯
28778,16480,10,血屍車兔子
28779,25675,10,瑪姆托司之血
28780,16480,10,高效爆破炸藥兔子
28781,27658,9,戰場石毀車
28782,25678,6,亞榭洛死亡戰騎
28784,26383,4,祭壇守望者
28785,25685,10,奎茲倫之靈
28787,25681,7,工程師海里斯
28789,4449,10,爆炸人
28790,25687,7,法拉·軟蹄
28791,25688,7,瑪麗莎·恆望
28792,25689,7,諾格拉
28793,25692,6,達穆克
28794,25690,7,凱文·維佛
28795,27857,7,枯竭的奎茲倫預言者
28796,25694,7,亞連·光錘
28797,25695,7,哈雷·銅旋
28798,25697,7,克勞迪婭·血鴉
28799,25696,7,阿蘭娜
28800,25693,7,艾登·鋼瞳
28801,26224,7,銀白看臺防衛者
28802,26860,6,德拉庫魯的僕從
28803,26923,6,德拉庫魯的保鏢
28804,24470,10,瘟疫散佈者
28805,26924,6,德拉庫魯之手
28806,25716,7,查德·卡特
28807,25717,7,艾莫瑞特
28808,23668,7,虔誠的聖騎士
28809,25712,7,文森·修伯
28810,25713,7,雷希恩
28811,25714,7,布萊迪·鐵瓦
28812,25715,7,拉普·風暴角
28813,25711,7,伊莉莎白·賀林思沃斯
28814,3344,7,虔誠的牧師
28815,22712,10,平民變形觸發器
28816,21955,10,WotLK光亮光環兔子
28817,25703,10,礦坑推車
28818,26224,7,聖光止境防衛者
28819,2528,7,血色礦工
28822,25709,7,血色礦工
28823,1126,10,渥克瀚的鐵鉆
28824,22878,9,布萊恩飛行器
28825,5494,4,颶風
28826,26381,4,風暴之怒亡魄
28827,25719,7,寇曼
28828,25722,7,安薩利
28829,25736,7,撒里
28830,25738,7,拉威利
28831,25737,7,亞慕那
28832,25718,7,奇尼卡
28833,25723,10,血色火砲
28834,25740,7,血色艦隊防衛者
28835,26143,9,風暴冶煉傀儡
28836,25756,7,風暴冶煉符文塑形者
28837,25757,7,風暴冶煉哨兵
28838,26053,7,泰坦鋼先鋒
28839,23980,10,血色掩護假人
28840,26156,4,監督哨衛
28843,25730,6,浮腫的憎惡體
28844,27253,7,德拉克瑞碎顱者
28845,25000,7,血色食屍鬼
28846,25731,7,血色鬼魂
28847,19600,1,滑泥鰻
28848,27076,7,哈寇亞預言者
28850,3127,7,血色領地火砲
28851,27270,1,狂怒的長毛象
28852,169,7,死亡的瑪姆托司信徒
28854,18083,10,上古之神鮮血
28855,25739,7,巴卡里
28856,25507,7,血色艦隊守護者
28858,26382,4,風暴亡魄
28859,26752,2,瑪里苟斯
28860,27035,2,撒爾薩里安
28861,25734,7,瑪姆托司信徒
28862,23504,4,水漾之靈
28863,23349,7,辛托加守護者
28864,28108,6,天譴獅鷲獸
28865,25580,7,黯黑守望守護者
28866,25627,6,腐敗
28867,25526,6,尖刺
28868,25592,6,護層
28869,25742,6,死亡之滴
28870,25528,6,屍塵
28871,25526,6,刃鞘
28872,25627,6,蠕蟲
28873,25743,7,德拉克瑞酋長
28874,16480,10,石像鬼路點
28875,7616,6,泥岩之翼
28877,25744,4,風暴看守者
28878,5231,6,骷髏爪牙
28881,3258,7,虔誠的守衛
28882,169,10,附魔提基戰士
28883,28456,12,寒霜幼龍
28888,25743,7,被俘虜的德拉克瑞酋長
28892,24570,7,血色農民
28897,24998,6,血色食屍鬼
28902,27863,7,督軍佐爾馬茲
28903,25785,6,天譴瘟疫獵犬
28904,169,10,塑形符文觸發器
28905,25664,6,貪吃的屍魂
28906,17166,6,天譴獅鷲獸
28910,6380,6,瑞文戴爾男爵
28912,25844,6,寇爾提拉·亡織者
28916,25763,7,提里
28917,25764,7,雅拉
28918,27862,7,德瑞克馬茲
28920,27092,5,風暴冶煉巨人
28921,26776,1,哈卓諾克斯
28922,27395,6,阿努巴粉碎者
28923,27485,10,洛肯
28924,25768,6,阿努巴勇士
28925,23564,6,阿努巴死靈法師
28926,11686,4,埃歐納火花
28927,169,10,附魔提基僧侶
28930,24993,6,丹賽爾·亞當斯
28931,25770,6,荒疫之血食人妖
28932,16480,10,荒疫效果兔子
28933,25777,6,死亡騎士
28934,25783,6,死亡騎士
28935,19898,10,亞榭洛假人
28937,25553,6,墓穴守護者
28938,20229,11,充能崗哨圖騰
28943,25287,6,弗諾斯
28945,103,7,鎮長昆比
28946,25787,7,新亞法隆議員
28947,169,10,埃歐納隱形巡者
28948,8055,6,梅爾莫提斯
28951,25791,7,布芮妮
28952,26270,10,阿卡利
28956,25806,7,戰爭施法者法諾瑞司
28958,25807,7,潔沙·編織者
28960,16480,10,完全一般兔子(JSB)
28961,25984,7,泰坦鋼突圍者
28964,25808,7,血色領主傑瑟利亞·麥克利
28965,25985,7,泰坦鋼雷鳴者
28985,14516,4,駭風，巨大暴風雨
28987,2381,7,看守者布隆柏格
28988,27308,7,阿卡利鎮壓者
28989,25875,7,依瑪拉
28990,25876,7,安東尼·都睿
28991,25877,7,汎拉登·銀刃
28992,25878,7,維勒莉·朗格姆
28993,25983,7,依利絲·櫻草
28994,25880,7,阿布拉·卡達布拉
28995,25594,7,佩德希
28996,25839,7,阿卡利預言者
28997,25881,7,格力瑟達·杭德蘭
28998,28126,6,德拉庫魯霸主
28999,20076,4,駭風，巨大暴風雨
29000,25841,7,血色指揮官羅德里克
29001,25842,7,高階審判官瓦羅斯
29005,26139,12,充能戰爭魔像
29006,25641,7,神諭者蘇-睨
29007,2603,7,赤紅侍僧
29013,26150,4,棲所守衛
29014,25380,7,格雷杰克
29015,25381,7,薩滿帕特克
29016,25845,7,蒸汽坦克工程師
29017,2177,8,惹人厭的蟲子
29018,25849,1,哈卡藍之靈
29019,25850,7,碼頭工人
29026,25177,10,科爾拉瑪斯泥漿怪
29027,1126,10,野性成長巡者
29029,10518,7,血色審判官
29032,25863,7,瑪拉·勇角
29033,25864,1,阿薩之靈
29034,11141,1,庫蘇之靈
29035,22607,7,盧米
29037,23317,7,蘇-醬
29038,22712,10,[章節II]火炬投擲假人
29043,25638,7,瑞傑克
29044,25925,1,血爪族母
29047,26762,6,『戰鬥召喚者』歐魯
29048,26937,9,奧杜亞監控者
29049,25882,7,艾立爾·蒼凝
29050,28009,10,哈寇亞
29051,23102,6,阿努巴地穴惡魔
29053,25885,6,騎士指揮官瘟疫之拳
29056,20570,10,微光之柱獎勵
29057,20570,10,苔光之柱獎勵
29058,20570,10,日觸之柱獎勵
29061,25887,7,艾倫·史坦布利吉
29063,3004,6,阿努巴地穴惡魔
29065,25888,7,雅茲米娜·橡棘
29066,25889,9,泰坦哨衛
29067,25890,7,多諾汎·普佛羅斯特
29068,25891,7,高比·布雷斯頓海默
29069,20570,10,擎天之柱獎勵
29070,25892,7,『公正』伐洛克
29071,25893,7,安東尼·布瑞克
29072,25894,7,庫格·鐵顎
29073,25895,7,伊吉·暗牙
29074,25896,7,伊歐尼斯女士
29076,25897,7,血色信差
29079,4449,10,暴風雨聖壇
29080,25507,7,血色勇士
29081,21955,10,WotLK士兵跪著兔子
29082,26789,7,血月僕從
29087,6684,7,主教拉札利爾
29088,25899,7,暴風砲手
29089,25900,12,迷你泰瑞尔
29093,25901,7,伊恩·崔克
29094,1126,10,火爆陷阱擊退兔子
29095,25902,7,愛德華·坎爾
29100,16480,10,完全一般兔子 x8.0 (JSB)
29101,25907,6,死亡騎士勇士
29102,25911,7,壁爐谷十字軍
29103,25912,7,提里斯法十字軍
29104,25915,9,血色弩砲
29105,20570,10,鷹眼目標
29115,12819,6,狂暴的憎恨體
29116,25918,10,風暴看守者的頭顱
29120,27856,6,阿努巴拉克
29121,25924,7,蘇-漾
29122,25376,7,瑞卡格
29123,25926,6,巨大活屍
29124,171,4,活血元素
29125,25929,10,冰凍之握水晶
29126,25930,10,猛烈風暴水晶
29127,25931,10,不穩定能量水晶
29128,26194,6,阿努巴原初守衛
29129,24454,6,迷失的德拉克瑞靈魂
29130,25933,7,拳擊家札特森
29131,25387,7,銳卡特
29132,25386,7,阿迦爾克
29133,14365,6,受打擾的靈魂
29134,6302,8,棕毛兔
29136,24998,6,暴躁食屍鬼
29137,25939,7,瑞安娜中士
29138,21955,10,WotLK聖騎士路點
29139,25624,7,那茲尼克·穩剃
29141,25955,7,佩拉·銅刷
29142,25624,7,捷林奈克·利剪
29143,25955,7,貝伯利·髮捲
29144,25289,9,翻新蒸汽坦克
29145,25624,7,普立克·迅斷
29146,25376,7,費克嘎
29147,28089,12,鬼魅骷顱
29149,22607,7,神諭者蘇-竇
29151,5207,1,唧唧
29152,5008,7,暴風碼頭工人
29153,7846,6,複生的骨頭
29154,25943,7,薩茍德·鐵翼
29155,25946,7,博學者凱蘭納
29156,25947,7,大法師瑟琳卓
29158,25956,7,博學者達索米爾
29159,25957,7,博學者瓦倫薩斯
29160,25959,7,博學者費利絲塔
29161,25960,7,博學者海廉奈
29162,25961,7,博學者泰爾嘉那
29169,25963,7,博學者泰羅努斯三世
29170,21955,10,WotLK藥劑師蝠騎兵控制器
29172,14703,6,冰凍陰影
29174,26057,7,聖光防衛者
29175,25965,7,大領主提里奧·弗丁
29176,25966,7,『聖光勇士』柯菲斯
29177,25967,7,指揮官艾利格·黎明使者
29178,25968,7,麥斯威爾·泰羅索斯領主
29179,25969,7,可敬的萊尼德·巴薩羅梅
29180,25970,7,尼古拉斯·瑟倫霍夫公爵
29181,25971,7,瑞恩
29182,25972,7,林布拉特·碎地者
29184,169,10,被刺穿的目標
29189,25742,6,咆哮魂屍
29190,25012,6,血肉巨獸
29192,22712,10,[章節IV]章節IV假人
29193,25490,6,血色叛逃者
29202,25998,6,黯刃騎士
29203,25997,7,鍊金師卡婁夫
29205,7858,6,屍蟲
29206,25241,6,冰凍荒原戰士
29207,4631,6,壞疽
29208,570,6,潰膿
29209,10005,6,食腐甲蟲
29210,7550,6,嚴寒骸骨
29211,27309,7,德拉克瑞原住民
29212,829,6,復活的苦工
29213,26056,6,阿努巴刺衝者
29214,23820,6,阿努巴刺客
29216,23561,6,阿努巴守護者
29217,26076,6,阿努巴怨毒法師
29218,15882,10,暗影國度傳送門
29220,4250,7,塞納里奧斥候
29222,25933,7,獵人康奈格
29223,26055,8,畢勾沃斯先生的影像
29227,26061,6,大領主亞歷山卓斯·莫格萊尼
29228,26062,10,達瑞安·莫格萊尼
29231,11399,6,暗影傀儡
29232,559,6,遺民僕從
29233,26063,7,護士蘋木
29234,40,7,遠祖灘頭戰場軍官
29235,27258,7,剛德拉克野人
29236,25491,7,剛德拉克蠻卒
29237,27254,7,剛德拉克吞火者
29238,26064,6,天譴縛靈
29239,25753,6,警戒的石像鬼
29240,26065,7,風暴冶煉中尉
29244,26066,7,傑希·瑪斯特
29246,27153,6,大領主達瑞安·莫格萊尼
29250,24277,7,提姆·史曲特
29251,9250,7,柯爾
29252,3613,7,傑森·瑞金斯
29253,23076,7,可羅希
29254,26067,7,白銀誓盟守護法師
29255,26071,7,奪日者守護法師
29259,26077,7,靈魂醫者
29260,23766,7,裝配工炫光
29261,26078,7,溫都·炫亮
29262,23766,7,喬格利爾·鑽炫
29264,21114,1,幽靈狼
29266,27486,7,基沃滋
29269,23812,7,白楊崗哨陷捕者
29270,26098,7,白楊崗哨商人
29271,28073,10,以太球體
29275,26097,7,白楊崗哨供應商
29276,169,10,以太召喚目標
29277,26099,7,戴塔羅·小球
29280,26100,6,阿薩斯的影像
29281,25944,7,絲瓦拉
29282,26103,7,發款員艾爾斯登
29285,26105,7,西荒兵團斥候
29287,26106,7,保羅·卡佛上尉
29288,26107,7,工程師克帝斯·沛達克
29289,26108,7,大副伊嘉·弗羅利斯
29290,26109,7,領航員里安·托斯特
29291,26110,7,船艙長保羅·庫比特
29292,26111,7,亞特·佩許寇夫
29293,26112,7,丹尼爾·克拉默
29294,26113,7,坎蒂絲·湯瑪士
29295,26114,7,梅根·多森
29296,26115,7,賈斯汀·貝姆
29297,26116,7,麥可·科波拉
29298,26117,7,班傑明·厄沃塔
29299,26118,7,瑟班·歐普瑞斯庫
29300,26119,7,羅伯特·理查森
29301,23645,7,冬蹄營地旅人
29302,21968,7,亡靈衛兵海彌爾
29304,27422,7,史拉德銳
29305,27059,7,慕拉比
29306,27061,7,蓋爾達拉
29307,26589,9,德拉克瑞巨像
29308,27406,7,泰爾達朗王子
29309,27407,6,老那杜斯
29310,26777,7,潔杜佳·尋影者
29311,27408,10,信使沃菈齊
29312,10193,1,拉方索
29313,27487,4,艾克膿
29314,27855,3,『消滅者』舒拉邁特
29315,27488,7,伊銳坎
29316,20590,3,摩拉革
29319,10618,1,冰掌熊
29321,17200,4,膿液水珠
29323,25771,7,希弗爾達風暴侍女
29325,26138,7,小托苟
29326,169,10,艾克膿召喚目標
29327,26165,1,霜豹
29328,328,8,寒地野兔
29329,26166,7,突襲軍聖騎士
29330,26170,7,突襲港守衛
29331,26123,7,希弗爾達符文看守者
29332,27865,7,剛德拉克蝠騎兵
29333,26178,7,突襲軍獅鷲騎士
29334,8472,1,剛德拉克迅猛龍
29335,23565,6,阿努巴織網者
29336,26185,7,銀白騎士
29337,26187,7,銀白騎士
29338,26189,7,突襲軍烏鴉主教
29339,24242,7,藥劑師提琵希
29340,26193,6,阿努巴幼蟲守護者
29341,21342,6,雙重染疫的大腦
29343,26195,7,史力弗男爵
29344,26197,7,指揮統領艾睿特
29346,24242,7,藥劑師卡洛孚
29348,24242,7,鍊金師夏睨
29350,24531,5,『流亡者』托賽格
29351,24531,7,尼弗蘭冰霜巨人
29352,26202,7,齊爾加瑞克
29358,26331,1,冰霜座狼
29364,26208,3,虛無哨衛
29365,23767,3,虛無哨衛
29366,25771,7,布倫希爾達挑戰者
29368,26218,7,『風暴降生』瓦杜然
29369,25756,7,風暴冶煉監工
29370,26212,7,風暴冶煉勇士
29374,26220,7,風暴冶煉魔導師
29375,27092,7,風暴冶煉鐵巨人
29376,25953,7,風暴冶煉設計者
29377,26213,7,風暴冶煉劫掠者
29380,26140,9,風暴冶煉戰爭魔像
29382,26146,9,風暴冶煉劫奪者
29384,24109,9,被俘虜的機械地精
29389,24103,9,機械地精苦力
29390,24892,1,雪迅蟄猛巨蟲
29392,12208,1,極餓的大白鯊
29395,18628,7,伊銳坎守衛
29396,26217,7,瑟塔爾·暗癒者
29397,1126,10,地雷兔子
29399,26219,10,炫臼防空火砲
29400,24993,6,腐化的血色突襲軍
29401,21955,10,銀白書卷
29402,27235,1,鐵絨長毛象
29403,24688,1,突襲軍獅鷲獸
29404,275,7,蠻丘拾荒者
29405,26222,7,烏佐·喚死者
29407,27174,7,雪盲誓徒
29409,24842,7,迦姆看守者
29411,26198,1,晶網織蛛
29412,26223,1,晶網噴吐蛛
29413,27183,7,雪盲掘地工
29414,26363,6,骸骨獅鷲獸
29415,24688,1,被捕獲的突襲軍獅鷲獸
29416,22712,10,銀白看臺假人
29418,26237,7,傑森·莫利斯
29419,26236,7,朱立安·莫利斯
29420,26238,7,潔西卡·莫利斯
29421,26821,7,妮可·莫利斯
29422,21748,7,被遺忘者新兵
29424,4449,10,風暴冶煉閃電目標
29425,169,10,伊銳坎控制者
29426,25771,7,海迪尼爾監督者
29427,26242,7,維酷俘虜
29428,26243,7,瑞基特
29429,26244,7,詹克斯
29430,26245,7,托爾·滾鉗
29431,26246,7,吉爾·炫臼
29432,26247,7,基諾
29433,26250,7,哥布林工兵
29434,26248,7,受傷的哥布林礦工
29436,26177,4,冰觸地怒者
29437,25640,7,怒爪狂戰士
29438,25385,7,怒爪原獵者
29439,25376,7,怒爪獵人
29440,26252,10,哥布林工兵背包
29441,16221,7,朱雷克中尉
29442,16219,7,克瑞格中尉
29443,26196,10,銀色黎明旌旗(視覺)
29444,1206,1,德拉克瑞蛇
29445,28977,7,索林姆
29449,25454,6,瓦苟喚死者
29450,26254,6,瓦苟符文領主
29451,25300,6,瓦苟殺戮者
29452,25785,1,瓦苟荒疫獵犬
29453,26255,6,瓦苟瘟疫銳爪
29454,26256,7,孛爾
29455,26257,7,介爾克
29456,26258,7,野牛·厲禍
29457,1126,10,瘟疫噴灑器觸發器
29458,25797,7,布倫希爾達飛龍騎兵
29459,22712,10,瓦苟假人
29460,26740,2,嚴寒元龍
29461,26273,1,冰尖爬行者
29466,26261,7,哥布林囚犯
29468,26271,6,十字軍達加希
29469,26267,1,冰原犀牛
29473,26293,7,格雷徹·嘶炫
29475,6271,10,強化地雷
29476,26299,7,妲戈娜·燧鎖
29477,26092,7,土靈防衛者
29478,26300,7,杰佩托·樂吱
29479,22132,1,鍬牙強奪者
29480,10627,6,猙獰之翼
29481,25815,7,『巫婆』洛莉拉
29483,19218,10,K3陣地砲塔
29484,26303,10,骷髏獅鷲獸，坐騎
29485,26302,5,雲石巨人
29486,22639,1,被馴服的鍬牙
29487,26304,1,野生鍬牙
29488,26308,6,天譴獅鷲獸
29489,26305,7,威辛頓船長
29490,26306,7,哈特弗德船長
29491,25879,7,卡朗多納
29492,23812,7,灰木陷捕者
29493,26307,7,傑洛德·普勒
29494,26309,7,沈剛誠
29495,26310,7,諾文·埃德曼
29496,26311,7,英勇的克塔
29497,26312,7,華瑟·懷特弗德
29498,26355,7,布倫希爾達戰爭侍女
29499,26313,7,巴特瑞·赫勒
29500,26388,1,布倫希爾達戰熊
29503,28013,7,斐雍
29504,25680,4,沸騰亡魄
29505,26339,7,伊敏萃兒·矛歌
29506,26338,7,奧蘭德·席佛
29507,26337,7,邁弗瑞德·斯托勒
29508,26336,7,安戴里昂
29509,26335,7,納姆哈·月水
29510,26377,7,莉娜·布魯德
29511,26378,7,拉菈·亮織
29512,26376,7,安戴魯·夏葉
29513,26375,7,『板手』狄迪
29514,26374,7,芬朵·嘯汽
29515,22053,7,死亡的死亡高崗維酷
29517,24994,6,暗癒者的食屍鬼
29518,26123,7,監督者塞拉
